R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,1.5E-4,0.33,0.33,0.0,93.0,170.0,750000.0,0.01,2.6E-9,2.6E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,1.6E-4,0.33,0.33,0.0,93.0,170.0,750000.0,0.01,2.6E-9,2.5E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,2.0E-4,0.33,0.33,0.0,93.0,170.0,750000.0,0.01,2.6E-9,2.3E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,2.2E-4,0.33,0.33,0.0,92.0,170.0,750000.0,0.01,2.5E-9,2.3E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,2.2E-4,0.33,0.33,0.0,90.0,170.0,750000.0,0.01,2.5E-9,2.3E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,2.1E-4,0.33,0.33,0.0,89.0,170.0,750000.0,0.01,2.5E-9,2.3E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,1.9E-4,0.33,0.33,0.0,88.0,170.0,750000.0,0.01,2.5E-9,2.4E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,1.7E-4,0.33,0.33,0.0,87.0,170.0,750000.0,0.01,2.4E-9,2.5E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,1.5E-4,0.33,0.33,0.0,87.0,170.0,750000.0,0.01,2.4E-9,2.6E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,1.4E-4,0.33,0.33,0.0,87.0,170.0,750000.0,0.01,2.4E-9,2.7E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,1.9E-4,0.33,0.33,0.0,86.0,170.0,750000.0,0.01,2.4E-9,2.4E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,2.1E-4,0.33,0.33,0.0,85.0,170.0,750000.0,0.01,2.3E-9,2.3E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,2.2E-4,0.33,0.33,0.0,84.0,170.0,750000.0,0.01,2.3E-9,2.3E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,2.1E-4,0.33,0.33,0.0,83.0,170.0,750000.0,0.01,2.3E-9,2.3E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,1.9E-4,0.33,0.33,0.0,82.0,170.0,750000.0,0.01,2.3E-9,2.4E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,1.7E-4,0.33,0.33,0.0,81.0,170.0,750000.0,0.01,2.2E-9,2.5E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,1.5E-4,0.33,0.33,0.0,81.0,170.0,750000.0,0.01,2.2E-9,2.6E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,1.3E-4,0.33,0.33,0.0,81.0,170.0,750000.0,0.01,2.2E-9,2.7E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,1.7E-4,0.33,0.33,0.0,80.0,170.0,750000.0,0.01,2.2E-9,2.5E7,1.0,5.5E8,
7.2E-38,1.6,4100.0,5800.0,2200.0,3199999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3199999.9999999995,2.0E-4,0.33,0.33,0.0,80.0,170.0,750000.0,0.01,2.1E-9,2.3E7,1.0,5.4E8,
9.400000000000001E-38,3.3,15000.0,20000.0,6900.0,3799999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3899999.9999999995,3.4E-4,0.4,0.4,0.0,120.0,240.0,990000.0,0.036,2.6E-9,2.2E7,1.0,5.5E8,
4.7000000000000005E-38,1.7,2700.0,4900.0,6900.0,3799999.9999999995,160.0,3000.0,4300.0,3600.0,2700.0,18.0,3799999.9999999995,4.2E-4,0.33,0.33,0.0,110.0,240.0,980000.0,0.036,1.3E-9,2.1E7,1.0,5.5E8,
4.6E-38,1.7,2700.0,4900.0,6800.0,3399999.9999999995,160.0,2900.0,4300.0,3600.0,2700.0,18.0,3399999.9999999995,4.3E-4,0.32,0.32,0.0,120.0,230.0,880000.0,0.036,1.3E-9,2.0E7,1.0,5.5E8,
6.400000000000001E-38,2.6,3500.0,910.0,27000.0,3799999.9999999995,160.0,2900.0,12000.0,5600.0,5200.0,18.0,3899999.9999999995,5.8E-4,1.7,1.7,0.0,130.0,250.0,1100000.0,0.13,2.0E-7,1.9E7,1.0,5.6E8,
1.8E-38,0.73,3500.0,910.0,4300.0,3699999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,18.0,3699999.9999999995,1.8E-4,1.4,1.4,0.0,130.0,66.0,999999.9999999999,0.13,5.7E-8,1.8E7,1.0,5.6E8,
1.7E-38,0.7,3500.0,910.0,4300.0,3399999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,18.0,3399999.9999999995,2.0E-4,1.3,1.3,0.0,130.0,63.0,930000.0,0.13,5.4E-8,1.7E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,2.2E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,5.3E-8,1.6E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,2.4E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,5.2E-8,1.5E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,2.3E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,5.2E-8,1.6E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,2.1E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,5.1E-8,1.6E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.8E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,5.1E-8,1.7E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.5E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,5.0E-8,1.8E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.3E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,4.9E-8,1.9E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.1E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,4.9E-8,2.0E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,9.3E-5,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,4.8E-8,2.2E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.1E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,4.8E-8,2.0E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.2E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,4.7E-8,1.9E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.2E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,4.7E-8,1.9E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.2E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,4.6E-8,2.0E7,1.0,5.5E8,
1.7E-38,0.69,3500.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.0E-4,1.3,1.3,0.0,130.0,62.0,890000.0,0.13,4.6E-8,2.1E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,9.1E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.5E-8,2.2E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.9E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.5E-8,2.3E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,6.9E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.4E-8,2.4E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.5E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.4E-8,2.3E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,9.1E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.3E-8,2.2E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,9.7E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.3E-8,2.1E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,9.5E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.2E-8,2.1E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,8.7E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.2E-8,2.2E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.8E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.1E-8,2.3E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,6.9E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.1E-8,2.4E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,6.1E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.0E-8,2.5E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,5.8E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.0E-8,2.6E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.6E-5,1.3,1.3,0.0,130.0,62.0,880000.0,0.13,4.0E-8,2.3E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,8.5E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.9E-8,2.2E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,8.6E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.9E-8,2.2E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,8.1E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.8E-8,2.3E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.4E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.8E-8,2.3E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,6.6E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.7E-8,2.4E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,5.8E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.7E-8,2.6E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,5.1E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.7E-8,2.7E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,6.6E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.6E-8,2.4E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.8E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.6E-8,2.3E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,8.1E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.5E-8,2.3E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.9E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.5E-8,2.3E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.3E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.5E-8,2.4E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,6.6E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.4E-8,2.5E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,5.8E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.4E-8,2.6E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,5.2E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.3E-8,2.7E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,5.8E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.3E-8,2.6E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.2E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.3E-8,2.4E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.9E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.2E-8,2.3E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.7E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.2E-8,2.3E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.2E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.2E-8,2.4E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,6.5E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.1E-8,2.5E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,5.9E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.1E-8,2.5E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,5.3E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.1E-8,2.7E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,5.1E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.0E-8,2.7E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,6.9E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.0E-8,2.4E7,1.0,5.5E8,
1.7E-38,0.69,3400.0,910.0,4300.0,3199999.9999999995,160.0,2900.0,4800.0,5600.0,5200.0,17.0,3199999.9999999995,7.7E-5,1.3,1.3,0.0,120.0,62.0,880000.0,0.13,3.0E-8,2.3E7,1.0,5.5E8,
3.2000000000000003E-38,3.0,26000.0,10000.0,15000.0,3999999.9999999995,14000.0,2900.0,4800.0,5600.0,5200.0,18.0,4099999.9999999995,32.0,1.4,1.4,0.0,190.0,200.0,1200000.0,0.15,3.3E-5,2.4E7,1.0,5.7E8,
9.8E-39,0.93,3200.0,2600.0,2700.0,3699999.9999999995,6900.0,2900.0,4800.0,5600.0,5200.0,18.0,3699999.9999999995,1.1E-4,1.1,1.1,0.0,180.0,77.0,1100000.0,0.14,1.0E-5,2.3E7,1.0,5.7E8,
9.3E-39,0.88,3200.0,2600.0,2700.0,3299999.9999999995,6900.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.2E-4,1.1,1.1,0.0,180.0,71.0,960000.0,0.14,9.6E-6,2.1E7,1.0,5.6E8,
9.3E-39,0.88,3200.0,2600.0,2700.0,3299999.9999999995,6900.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.5E-4,1.1,1.1,0.0,180.0,71.0,960000.0,0.14,9.5E-6,2.0E7,1.0,5.6E8,
9.3E-39,0.88,3200.0,2600.0,2700.0,3299999.9999999995,6900.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.6E-4,1.1,1.1,0.0,180.0,71.0,960000.0,0.14,9.4E-6,1.9E7,1.0,5.6E8,
9.3E-39,0.88,3200.0,2500.0,2700.0,3299999.9999999995,6900.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.5E-4,1.1,1.1,0.0,180.0,71.0,960000.0,0.14,9.2E-6,1.9E7,1.0,5.6E8,
9.3E-39,0.88,3200.0,2500.0,2700.0,3299999.9999999995,6900.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.4E-4,1.1,1.1,0.0,170.0,71.0,960000.0,0.14,9.1E-6,2.0E7,1.0,5.6E8,
9.3E-39,0.88,3200.0,2500.0,2700.0,3299999.9999999995,6900.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.2E-4,1.1,1.1,0.0,170.0,71.0,960000.0,0.14,9.0E-6,2.1E7,1.0,5.6E8,
9.3E-39,0.88,3200.0,2500.0,2700.0,3299999.9999999995,6900.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,1.1E-4,1.1,1.1,0.0,170.0,71.0,960000.0,0.14,8.9E-6,2.2E7,1.0,5.6E8,
9.3E-39,0.88,3200.0,2500.0,2700.0,3299999.9999999995,6900.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,9.4E-5,1.1,1.1,0.0,170.0,71.0,960000.0,0.14,8.8E-6,2.3E7,1.0,5.6E8,
9.3E-39,0.88,3200.0,2500.0,2700.0,3299999.9999999995,6900.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,8.1E-5,1.1,1.1,0.0,170.0,71.0,960000.0,0.14,8.7E-6,2.4E7,1.0,5.6E8,
9.3E-39,0.88,3200.0,2500.0,2700.0,3299999.9999999995,6900.0,2900.0,4800.0,5600.0,5200.0,17.0,3299999.9999999995,9.5E-5,1.1,1.1,0.0,170.0,71.0,960000.0,0.14,8.7E-6,2.3E7,1.0,5.6E8,
1.0000000000000001E-38,0.95,3200.0,2500.0,2700.0,3899999.9999999995,28000.0,2900.0,4800.0,5600.0,5200.0,18.0,3999999.9999999995,1.4E-4,1.2,1.2,0.0,170.0,83.0,1200000.0,0.14,8.6E-6,2.2E7,1.0,5.7E8,
9.8E-39,0.93,3200.0,2500.0,2700.0,3699999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3699999.9999999995,1.7E-4,1.1,1.1,0.0,170.0,80.0,1100000.0,0.14,8.3E-6,2.0E7,1.0,5.6E8,
9.3E-39,0.88,3200.0,2500.0,2700.0,3299999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3299999.9999999995,1.8E-4,1.1,1.1,0.0,170.0,75.0,970000.0,0.14,7.9E-6,1.9E7,1.0,5.6E8,
9.3E-39,0.88,3200.0,2500.0,2700.0,3299999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3299999.9999999995,2.1E-4,1.1,1.1,0.0,170.0,75.0,960000.0,0.14,7.8E-6,1.8E7,1.0,5.6E8,
9.3E-39,0.88,3200.0,2500.0,2700.0,3299999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3299999.9999999995,2.2E-4,1.1,1.1,0.0,170.0,75.0,960000.0,0.14,7.7E-6,1.7E7,1.0,5.6E8,
9.3E-39,0.88,3100.0,2500.0,2700.0,3299999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3299999.9999999995,2.1E-4,1.1,1.1,0.0,170.0,75.0,960000.0,0.14,7.6E-6,1.8E7,1.0,5.6E8,
9.3E-39,0.88,3100.0,2500.0,2700.0,3299999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3299999.9999999995,1.9E-4,1.1,1.1,0.0,170.0,75.0,960000.0,0.14,7.5E-6,1.8E7,1.0,5.6E8,
9.3E-39,0.88,3100.0,2500.0,2700.0,3299999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3299999.9999999995,1.6E-4,1.1,1.1,0.0,170.0,75.0,960000.0,0.14,7.4E-6,1.9E7,1.0,5.6E8,
9.3E-39,0.88,3100.0,2500.0,2700.0,3299999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3299999.9999999995,1.4E-4,1.1,1.1,0.0,170.0,75.0,960000.0,0.14,7.3E-6,2.0E7,1.0,5.6E8,
9.3E-39,0.88,3100.0,2500.0,2700.0,3299999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3299999.9999999995,1.2E-4,1.1,1.1,0.0,170.0,75.0,960000.0,0.14,7.3E-6,2.2E7,1.0,5.6E8,
9.3E-39,0.88,3100.0,2500.0,2700.0,3299999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3299999.9999999995,1.0E-4,1.1,1.1,0.0,170.0,75.0,960000.0,0.14,7.2E-6,2.3E7,1.0,5.6E8,
9.3E-39,0.88,3100.0,2500.0,2700.0,3299999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3299999.9999999995,1.1E-4,1.1,1.1,0.0,170.0,75.0,960000.0,0.14,7.1E-6,2.2E7,1.0,5.6E8,
9.3E-39,0.88,3100.0,2500.0,2700.0,3299999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3299999.9999999995,1.3E-4,1.1,1.1,0.0,170.0,75.0,960000.0,0.14,7.0E-6,2.1E7,1.0,5.6E8,
9.3E-39,0.88,3100.0,2500.0,2700.0,3299999.9999999995,640.0,2900.0,4800.0,5600.0,5100.0,17.0,3299999.9999999995,1.4E-4,1.1,1.1,0.0,170.0,75.0,960000.0,0.14,6.9E-6,2.1E7,1.0,5.6E8,
