tick 60001.0,,,,,,,,,,,,,,,,,,,
endosome779u,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,
endosome779u,initMembraneContent,exCxEn,0,R-TfaEn,0.002819607,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.33E-05,pepMHCIEn,0,REn,0.001887987,imCxEn,0
endosome779u,initSolubleContent,ovaEn,0,protonEn,5.027000635,TfaEn,0.00124776,solubleMarker,0,mvb,0,FeEn,8.05E-06,TfEn,1.45E-08,pepEn,0,,
endosome780x,initOrgProp,area,20263.27262,volume,182212.3739,xcoor,21.81680396,ycoor,49.41245231,zcoor,4,,,,,,,,
endosome780x,initRabContent,RabE,20263.27262,,,,,,,,,,,,,,,,
endosome780x,initMembraneContent,exCxEn,0,R-TfaEn,0.008226524,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.55E-05,pepMHCIEn,0,REn,0.009613221,imCxEn,0
endosome780x,initSolubleContent,ovaEn,0,protonEn,18.22123739,TfaEn,0.007965541,solubleMarker,0,mvb,0,FeEn,2.37E-05,TfEn,4.11E-08,pepEn,0,,
endosome781a,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.65604127,ycoor,36.21008419,zcoor,4,,,,,,,,
endosome781a,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome781a,initMembraneContent,exCxEn,0,R-TfaEn,0.003366387,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.84E-05,pepMHCIEn,0,REn,0.003449386,imCxEn,0
endosome781a,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.002337898,solubleMarker,0,mvb,0,FeEn,6.75E-06,TfEn,1.19E-08,pepEn,0,,
endosome782c,initOrgProp,area,15668.69336,volume,141371.6694,xcoor,48.75618373,ycoor,29.14698185,zcoor,4,,,,,,,,
endosome782c,initRabContent,RabA,15668.69336,,,,,,,,,,,,,,,,
endosome782c,initMembraneContent,exCxEn,0,R-TfaEn,3.588538165,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.014183662,pepMHCIEn,0,REn,0.028888057,imCxEn,0
endosome782c,initSolubleContent,ovaEn,0,protonEn,49.42650443,TfaEn,0.014355162,solubleMarker,0,mvb,0,FeEn,0.00111376,TfEn,5.89E-06,pepEn,0,,
endosome783P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.09846394,ycoor,25.95189482,zcoor,4,,,,,,,,
endosome783P,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,
endosome783P,initMembraneContent,exCxEn,0,R-TfaEn,0.002820776,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.33E-05,pepMHCIEn,0,REn,0.001886803,imCxEn,0
endosome783P,initSolubleContent,ovaEn,0,protonEn,5.027000635,TfaEn,0.001246574,solubleMarker,0,mvb,0,FeEn,8.08E-06,TfEn,1.45E-08,pepEn,0,,
endosome784c,initOrgProp,area,17121.67996,volume,150796.4474,xcoor,0.893668378,ycoor,14.1381725,zcoor,4,,,,,,,,
endosome784c,initRabContent,RabA,17121.67996,,,,,,,,,,,,,,,,
endosome784c,initMembraneContent,exCxEn,0,R-TfaEn,0.012743084,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.37E-05,pepMHCIEn,0,REn,1.77E-04,imCxEn,0
endosome784c,initSolubleContent,ovaEn,0,protonEn,53.20415336,TfaEn,0.033661386,solubleMarker,0,mvb,0,FeEn,1.08E-06,TfEn,6.00E-06,pepEn,0,,
endosome785o,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,14.99551608,ycoor,47.53680437,zcoor,4,,,,,,,,
endosome785o,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome785o,initMembraneContent,exCxEn,0,R-TfaEn,2.895442586,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.118398082,pepMHCIEn,0,REn,0.022699012,imCxEn,0
endosome785o,initSolubleContent,ovaEn,0,protonEn,34.93822995,TfaEn,0.010588424,solubleMarker,0,mvb,0,FeEn,0.009297104,TfEn,4.19E-06,pepEn,0,,
endosome786G,initOrgProp,area,9165.049931,volume,66517.75808,xcoor,0.787744813,ycoor,2.942033596,zcoor,4,,,,,,,,
endosome786G,initRabContent,RabB,9165.049931,,,,,,,,,,,,,,,,
endosome786G,initMembraneContent,R-TfaEn,0,R-TfEn,0,REn,0,,,,,,,,,,,,
endosome786G,initSolubleContent,protonEn,6.435805951,TfaEn,0,FeEn,0,TfEn,0,,,,,,,,,,
endosome787X,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.74898502,ycoor,20.36882655,zcoor,4,,,,,,,,
endosome787X,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome787X,initMembraneContent,exCxEn,0,R-TfaEn,0.004031143,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.90E-09,pepMHCIEn,0,REn,2.68E-05,imCxEn,0
endosome787X,initSolubleContent,ovaEn,0,protonEn,24.65612392,TfaEn,0.006041961,solubleMarker,0,mvb,0,FeEn,1.49E-10,TfEn,1.61E-06,pepEn,0,,
endosome788P,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,36.67052025,ycoor,2.290078596,zcoor,4,,,,,,,,
endosome788P,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome788P,initMembraneContent,exCxEn,0,R-TfaEn,2.931822229,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.035952261,pepMHCIEn,0,REn,0.025992658,imCxEn,0
endosome788P,initSolubleContent,ovaEn,0,protonEn,35.12632339,TfaEn,0.011521954,solubleMarker,0,mvb,0,FeEn,0.002823121,TfEn,4.19E-06,pepEn,0,,
endosome789i,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,20.55028625,ycoor,23.15504156,zcoor,4,,,,,,,,
endosome789i,initRabContent,RabI,17592.91886,,,,,,,,,,,,,,,,
endosome789i,initMembraneContent,exCxEn,0,R-TfaEn,1.26E-07,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,2.36E-09,pepMHCIEn,0,REn,1.14E-05,imCxEn,0
endosome789i,initSolubleContent,ovaEn,0,protonEn,14.96126953,TfaEn,2.84E-06,solubleMarker,0,mvb,0,FeEn,1.06E-08,TfEn,3.78E-11,pepEn,0,,
endosome790K,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.1087432,ycoor,2.792795338,zcoor,4,,,,,,,,
endosome790K,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome790K,initMembraneContent,exCxEn,0,R-TfaEn,0.03430016,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001004855,pepMHCIEn,0,REn,2.50E-04,imCxEn,0
endosome790K,initSolubleContent,ovaEn,0,protonEn,17.493544,TfaEn,0.005592739,solubleMarker,0,mvb,0,FeEn,7.89E-05,TfEn,2.09E-06,pepEn,0,,
endosome791Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,2.026936842,ycoor,7.91494981,zcoor,4,,,,,,,,
endosome791Y,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,
endosome791Y,initMembraneContent,exCxEn,0,R-TfaEn,4.626291749,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.50E-04,pepMHCIEn,0,REn,0.048834525,imCxEn,0
endosome791Y,initSolubleContent,ovaEn,0,protonEn,12.75436352,TfaEn,0.00752238,solubleMarker,0,mvb,0,FeEn,1.18E-05,TfEn,1.77E-06,pepEn,0,,
endosome792v,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,17.15462042,ycoor,49.15436329,zcoor,4,,,,,,,,
endosome792v,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome792v,initMembraneContent,exCxEn,0,R-TfaEn,2.926783114,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.055135831,pepMHCIEn,0,REn,0.023238361,imCxEn,0
endosome792v,initSolubleContent,ovaEn,0,protonEn,35.11134428,TfaEn,0.011560558,solubleMarker,0,mvb,0,FeEn,0.004329497,TfEn,4.19E-06,pepEn,0,,
endosome793c,initOrgProp,area,12719.73019,volume,103131.4514,xcoor,29.78824676,ycoor,22.06880325,zcoor,4,,,,,,,,
endosome793c,initRabContent,RabD,8929.356312,RabA,0,RabB,3790.373879,,,,,,,,,,,,
endosome793c,initMembraneContent,exCxEn,0,R-TfaEn,0.067990901,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.48E-08,pepMHCIEn,0,REn,0.008346674,imCxEn,0
endosome793c,initSolubleContent,ovaEn,0,protonEn,1393.666869,TfaEn,0.014156442,solubleMarker,0,mvb,0,FeEn,4.30E-09,TfEn,2.13E-06,pepEn,0,,
endosome794R,initOrgProp,area,13988.11635,volume,119393.6073,xcoor,23.61971536,ycoor,20.21474528,zcoor,4,,,,,,,,
endosome794R,initRabContent,RabG,11190.49308,RabH,2797.623269,,,,,,,,,,,,,,
endosome794R,initMembraneContent,exCxEn,0,R-TfaEn,0.002825683,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.61E-05,pepMHCIEn,0,REn,0.002925223,imCxEn,0
endosome794R,initSolubleContent,ovaEn,0,protonEn,11.93936073,TfaEn,0.006109251,solubleMarker,0,mvb,0,FeEn,3.25E-06,TfEn,3.46E-08,pepEn,0,,
endosome795u,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,3.71678801,ycoor,18.55618333,zcoor,4,,,,,,,,
endosome795u,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome795u,initMembraneContent,exCxEn,0,R-TfaEn,0.015042775,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,3.77E-04,pepMHCIEn,0,REn,6.72E-04,imCxEn,0
endosome795u,initSolubleContent,ovaEn,0,protonEn,17.45775498,TfaEn,0.042778942,solubleMarker,0,mvb,0,FeEn,2.96E-05,TfEn,2.08E-06,pepEn,0,,
endosome796t,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,17.31328415,ycoor,44.55105742,zcoor,4,,,,,,,,
endosome796t,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome796t,initMembraneContent,exCxEn,0,R-TfaEn,0.062630414,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.36E-08,pepMHCIEn,0,REn,3.71E-04,imCxEn,0
endosome796t,initSolubleContent,ovaEn,0,protonEn,35.12481542,TfaEn,0.009056724,solubleMarker,0,mvb,0,FeEn,1.07E-09,TfEn,4.15E-06,pepEn,0,,
endosome797h,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,21.46230619,ycoor,21.40573206,zcoor,4,,,,,,,,
endosome797h,initRabContent,RabE,13823.00768,,,,,,,,,,,,,,,,
endosome797h,initMembraneContent,exCxEn,0,R-TfaEn,0.00237406,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.96E-08,pepMHCIEn,0,REn,0.00951139,imCxEn,0
endosome797h,initSolubleContent,ovaEn,0,protonEn,12.64503609,TfaEn,0.031916068,solubleMarker,0,mvb,0,FeEn,1.73E-08,TfEn,3.88E-07,pepEn,0,,
endosome798O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.83075684,ycoor,21.34137223,zcoor,4,,,,,,,,
endosome798O,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome798O,initMembraneContent,exCxEn,0,R-TfaEn,0.001294942,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.07E-08,pepMHCIEn,0,REn,0.005188031,imCxEn,0
endosome798O,initSolubleContent,ovaEn,0,protonEn,5.058014438,TfaEn,0.012771001,solubleMarker,0,mvb,0,FeEn,6.98E-09,TfEn,1.55E-07,pepEn,0,,
endosome799J,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.93826203,ycoor,42.97640065,zcoor,4,,,,,,,,
endosome799J,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome799J,initMembraneContent,exCxEn,0,R-TfaEn,0.003366387,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.84E-05,pepMHCIEn,0,REn,0.003449386,imCxEn,0
endosome799J,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.002336013,solubleMarker,0,mvb,0,FeEn,6.75E-06,TfEn,1.19E-08,pepEn,0,,
endosome800J,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,28.52487573,ycoor,23.16219626,zcoor,4,,,,,,,,
endosome800J,initRabContent,RabI,6534.512719,RabH,6031.857895,,,,,,,,,,,,,,
endosome800J,initMembraneContent,exCxEn,0,R-TfaEn,2.77E-04,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,7.76E-06,pepMHCIEn,0,REn,0.002879571,imCxEn,0
endosome800J,initSolubleContent,ovaEn,0,protonEn,10.06717083,TfaEn,0.004672026,solubleMarker,0,mvb,0,FeEn,5.78E-07,TfEn,1.43E-07,pepEn,0,,
endosome801z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,46.53811768,ycoor,27.47235758,zcoor,4,,,,,,,,
endosome801z,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome801z,initMembraneContent,exCxEn,0,R-TfaEn,0.001403711,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.11E-06,pepMHCIEn,0,REn,1.35E-05,imCxEn,0
endosome801z,initSolubleContent,ovaEn,0,protonEn,17.50480347,TfaEn,0.005772991,solubleMarker,0,mvb,0,FeEn,4.01E-07,TfEn,1.41E-06,pepEn,0,,
endosome802c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,45.86097811,ycoor,34.61493856,zcoor,4,,,,,,,,
endosome802c,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome802c,initMembraneContent,exCxEn,0,R-TfaEn,0.111526791,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.36E-04,pepMHCIEn,0,REn,9.64E-04,imCxEn,0
endosome802c,initSolubleContent,ovaEn,0,protonEn,17.57628099,TfaEn,0.006458361,solubleMarker,0,mvb,0,FeEn,3.42E-05,TfEn,2.09E-06,pepEn,0,,
endosome803q,initOrgProp,area,42531.44353,volume,715144.1886,xcoor,29.58266506,ycoor,0.568296123,zcoor,4,,,,,,,,
endosome803q,initRabContent,RabA,38104.31116,RabB,4427.132367,,,,,,,,,,,,,,
endosome803q,initMembraneContent,exCxEn,0,R-TfaEn,5.25688642,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.31379614,pepMHCIEn,0,REn,0.05035893,imCxEn,0
endosome803q,initSolubleContent,ovaEn,0,protonEn,224.1483582,TfaEn,0.082320248,solubleMarker,0,mvb,3.34E-21,FeEn,0.024659888,TfEn,2.95E-05,pepEn,0,,
endosome804o,initOrgProp,area,29646.76628,volume,457616.6536,xcoor,32.15576554,ycoor,49.47352553,zcoor,4,,,,,,,,
endosome804o,initRabContent,RabA,29646.76628,,,,,,,,,,,,,,,,
endosome804o,initMembraneContent,exCxEn,0,R-TfaEn,6.275242079,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.767848282,pepMHCIEn,0,REn,0.057088999,imCxEn,0
endosome804o,initSolubleContent,ovaEn,0,protonEn,156.8906664,TfaEn,0.053125175,solubleMarker,0,mvb,2.40E-21,FeEn,0.060294655,TfEn,1.91E-05,pepEn,0,,
endosome805n,initOrgProp,area,56745.7262,volume,1157726.738,xcoor,13.31291862,ycoor,0.692252201,zcoor,4,,,,,,,,
endosome805n,initRabContent,RabA,56745.7262,,,,,,,,,,,,,,,,
endosome805n,initMembraneContent,exCxEn,0,R-TfaEn,11.31867279,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.727657682,pepMHCIEn,0,REn,0.097406309,imCxEn,0
endosome805n,initSolubleContent,ovaEn,0,protonEn,394.1746957,TfaEn,0.11521326,solubleMarker,0,mvb,6.84E-21,FeEn,0.135663577,TfEn,4.82E-05,pepEn,0,,
endosome806R,initOrgProp,area,27058.61721,volume,360823.4579,xcoor,49.48522538,ycoor,7.077121826,zcoor,4,,,,,,,,
endosome806R,initRabContent,RabA,27058.61721,,,,,,,,,,,,,,,,
endosome806R,initMembraneContent,exCxEn,0,R-TfaEn,4.397106472,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.551384266,pepMHCIEn,0,REn,0.040101953,imCxEn,0
endosome806R,initSolubleContent,ovaEn,0,protonEn,123.9212084,TfaEn,0.055031351,solubleMarker,0,mvb,1.81E-21,FeEn,0.043297011,TfEn,1.48E-05,pepEn,0,,
endosome807S,initOrgProp,area,10516.51464,volume,96654.23905,xcoor,45.70494387,ycoor,48.40946531,zcoor,4,,,,,,,,
endosome807S,initRabContent,RabA,10516.51464,,,,,,,,,,,,,,,,
endosome807S,initMembraneContent,exCxEn,0,R-TfaEn,2.183291538,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.259109043,pepMHCIEn,0,REn,0.019797339,imCxEn,0
endosome807S,initSolubleContent,ovaEn,0,protonEn,33.16342258,TfaEn,0.018275867,solubleMarker,0,mvb,5.10E-22,FeEn,0.020285308,TfEn,4.03E-06,pepEn,0,,
endosome808M,initOrgProp,area,53894.01349,volume,1121174.911,xcoor,49.40226763,ycoor,13.99047873,zcoor,4,,,,,,,,
endosome808M,initRabContent,RabA,52583.66032,RabB,1310.353169,,,,,,,,,,,,,,
endosome808M,initMembraneContent,exCxEn,0,R-TfaEn,12.0418089,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.517526074,pepMHCIEn,0,REn,0.109821987,imCxEn,0
endosome808M,initSolubleContent,ovaEn,0,protonEn,377.9749707,TfaEn,0.119605818,solubleMarker,0,mvb,2,FeEn,0.119157348,TfEn,4.67E-05,pepEn,0,,
endosome809m,initOrgProp,area,32151.46848,volume,432497.1314,xcoor,9.706903263,ycoor,0.546200202,zcoor,4,,,,,,,,
endosome809m,initRabContent,RabA,32151.46848,,,,,,,,,,,,,,,,
endosome809m,initMembraneContent,exCxEn,0,R-TfaEn,5.158220846,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,2.17138479,pepMHCIEn,0,REn,0.066112422,imCxEn,0
endosome809m,initSolubleContent,ovaEn,0,protonEn,135.5830932,TfaEn,0.060925871,solubleMarker,0,mvb,2.68E-21,FeEn,0.175781539,TfEn,1.80E-05,pepEn,0,,
endosome810A,initOrgProp,area,30467.5904,volume,476602.2434,xcoor,49.3560848,ycoor,4.779350373,zcoor,4,,,,,,,,
endosome810A,initRabContent,RabA,30467.5904,,,,,,,,,,,,,,,,
endosome810A,initMembraneContent,exCxEn,0,R-TfaEn,6.237203237,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.763194859,pepMHCIEn,0,REn,0.056743145,imCxEn,0
endosome810A,initSolubleContent,ovaEn,0,protonEn,163.3997429,TfaEn,0.0536616,solubleMarker,0,mvb,2.46E-21,FeEn,0.059928919,TfEn,1.99E-05,pepEn,0,,
endosome811N,initOrgProp,area,65359.60312,volume,1425724.368,xcoor,21.05263579,ycoor,23.92736791,zcoor,4,,,,,,,,
endosome811N,initRabContent,RabI,57819.78075,RabH,7539.822369,,,,,,,,,,,,,,
endosome811N,initMembraneContent,exCxEn,0,R-TfaEn,0.007482629,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.75E-08,pepMHCIEn,0,REn,0.013367085,imCxEn,0
endosome811N,initSolubleContent,ovaEn,0,protonEn,309.4363654,TfaEn,0.024779802,solubleMarker,0,mvb,1.87E-26,FeEn,4.67E-09,TfEn,1.48E-06,pepEn,0,,
endosome812i,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,47.35059329,ycoor,25.06860791,zcoor,4,,,,,,,,
endosome812i,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome812i,initMembraneContent,exCxEn,0,R-TfaEn,1.528525569,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.181402848,pepMHCIEn,0,REn,0.013860154,imCxEn,0
endosome812i,initSolubleContent,ovaEn,0,protonEn,17.24679075,TfaEn,0.013424453,solubleMarker,0,mvb,0,FeEn,0.014244534,TfEn,2.09E-06,pepEn,0,,
endosome813x,initOrgProp,area,73786.66907,volume,1738755.063,xcoor,21.15665786,ycoor,20.51893452,zcoor,4,,,,,,,,
endosome813x,initRabContent,RabI,1938.069976,RabG,3919.729887,RabH,1168.0693,RabE,50697.81034,RabF,7758.018107,RabC,2462.199149,RabD,4085.346134,RabA,1757.426183,RabB,0
endosome813x,initMembraneContent,exCxEn,0,R-TfaEn,0.442561373,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.34E-08,pepMHCIEn,0,REn,1.733484974,imCxEn,0
endosome813x,initSolubleContent,ovaEn,0,protonEn,2054.825958,TfaEn,0.447745077,solubleMarker,0,mvb,6.17E-26,FeEn,6.55E-09,TfEn,5.43E-06,pepEn,0,,
endosome814l,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.11479729,ycoor,23.82057671,zcoor,4,,,,,,,,
endosome814l,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
endosome814l,initMembraneContent,exCxEn,0,R-TfaEn,5.42E-08,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.01E-09,pepMHCIEn,0,REn,4.91E-06,imCxEn,0
endosome814l,initSolubleContent,ovaEn,0,protonEn,4.961504711,TfaEn,9.49E-07,solubleMarker,0,mvb,0,FeEn,3.59E-09,TfEn,1.26E-11,pepEn,0,,
endosome815v,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,20.80293109,ycoor,23.6130011,zcoor,4,,,,,,,,
endosome815v,initRabContent,RabI,13823.00768,,,,,,,,,,,,,,,,
endosome815v,initMembraneContent,exCxEn,0,R-TfaEn,9.93E-08,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.86E-09,pepMHCIEn,0,REn,9.00E-06,imCxEn,0
endosome815v,initSolubleContent,ovaEn,0,protonEn,12.40376178,TfaEn,2.36E-06,solubleMarker,0,mvb,0,FeEn,8.97E-09,TfEn,3.15E-11,pepEn,0,,
endosome816D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,39.00723341,ycoor,3.56093903,zcoor,4,,,,,,,,
endosome816D,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome816D,initMembraneContent,exCxEn,0,R-TfaEn,1.613318412,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.132982109,pepMHCIEn,0,REn,0.007267009,imCxEn,0
endosome816D,initSolubleContent,ovaEn,0,protonEn,17.36184844,TfaEn,0.003666686,solubleMarker,0,mvb,0,FeEn,0.010442302,TfEn,2.10E-06,pepEn,0,,
endosome817U,initOrgProp,area,18416.2658,volume,155460.98,xcoor,21.50573332,ycoor,19.25305096,zcoor,4,,,,,,,,
endosome817U,initRabContent,RabI,2695.972004,RabG,1725.422083,RabH,2156.777603,RabE,4936.405776,RabF,6901.688331,,,,,,,,
endosome817U,initMembraneContent,exCxEn,0,R-TfaEn,0.001932916,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,2.39E-07,pepMHCIEn,0,REn,0.008422495,imCxEn,0
endosome817U,initSolubleContent,ovaEn,0,protonEn,15.55231644,TfaEn,0.034661736,solubleMarker,0,mvb,0,FeEn,1.66E-07,TfEn,3.71E-07,pepEn,0,,
endosome818O,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,33.45597202,ycoor,1.53512117,zcoor,4,,,,,,,,
endosome818O,initRabContent,RabA,17592.91886,,,,,,,,,,,,,,,,
endosome818O,initMembraneContent,exCxEn,0,R-TfaEn,0.397086253,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.008543333,pepMHCIEn,0,REn,0.002965427,imCxEn,0
endosome818O,initSolubleContent,ovaEn,0,protonEn,52.40734493,TfaEn,0.015256077,solubleMarker,0,mvb,0,FeEn,6.71E-04,TfEn,6.15E-06,pepEn,0,,
endosome819Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.62003627,ycoor,2.566907047,zcoor,4,,,,,,,,
endosome819Y,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome819Y,initMembraneContent,exCxEn,0,R-TfaEn,1.716508421,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.057026165,pepMHCIEn,0,REn,0.013153371,imCxEn,0
endosome819Y,initSolubleContent,ovaEn,0,protonEn,17.45353268,TfaEn,0.005937359,solubleMarker,0,mvb,0,FeEn,0.004477931,TfEn,2.09E-06,pepEn,0,,
endosome820i,initOrgProp,area,13980.08731,volume,125663.7061,xcoor,10.0562285,ycoor,49.45552745,zcoor,4,,,,,,,,
endosome820i,initRabContent,RabA,13980.08731,,,,,,,,,,,,,,,,
endosome820i,initMembraneContent,exCxEn,0,R-TfaEn,1.50E-05,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.05E-07,pepMHCIEn,0,REn,1.33E-07,imCxEn,0
endosome820i,initSolubleContent,ovaEn,0,protonEn,43.91129716,TfaEn,0.009418545,solubleMarker,0,mvb,0,FeEn,8.21E-09,TfEn,3.37E-06,pepEn,0,,
endosome821U,initOrgProp,area,10776.23958,volume,75995.34319,xcoor,26.46158001,ycoor,21.21446026,zcoor,4,,,,,,,,
endosome821U,initRabContent,RabE,10776.23958,,,,,,,,,,,,,,,,
endosome821U,initMembraneContent,exCxEn,0,R-TfaEn,0.001294269,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.01E-08,pepMHCIEn,0,REn,0.010480615,imCxEn,0
endosome821U,initSolubleContent,ovaEn,0,protonEn,7.60211816,TfaEn,0.020946596,solubleMarker,0,mvb,0,FeEn,2.76E-07,TfEn,2.95E-08,pepEn,0,,
endosome822P,initOrgProp,area,13980.08731,volume,125663.7061,xcoor,8.921210455,ycoor,47.78112813,zcoor,4,,,,,,,,
endosome822P,initRabContent,RabB,13980.08731,,,,,,,,,,,,,,,,
endosome822P,initMembraneContent,exCxEn,0,R-TfaEn,0.014373627,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,6.93E-04,pepMHCIEn,0,REn,1.85E-04,imCxEn,0
endosome822P,initSolubleContent,ovaEn,0,protonEn,13.28717763,TfaEn,0.009470645,solubleMarker,0,mvb,0,FeEn,5.44E-05,TfEn,3.37E-06,pepEn,0,,
endosome823q,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,4.20394598,ycoor,3.164130245,zcoor,4,,,,,,,,
endosome823q,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome823q,initMembraneContent,exCxEn,0,R-TfaEn,2.896686657,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.060893239,pepMHCIEn,0,REn,0.022872805,imCxEn,0
endosome823q,initSolubleContent,ovaEn,0,protonEn,35.05977189,TfaEn,0.01434597,solubleMarker,0,mvb,0,FeEn,0.004781584,TfEn,4.19E-06,pepEn,0,,
endosome824O,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,29.28034097,ycoor,46.08139574,zcoor,4,,,,,,,,
endosome824O,initRabContent,RabA,16336.2818,,,,,,,,,,,,,,,,
endosome824O,initMembraneContent,exCxEn,0,R-TfaEn,3.741335258,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.004970869,pepMHCIEn,0,REn,0.030211176,imCxEn,0
