tick 120001.0,,,,,,,,,,,,,,,,,,,
endosome2034U,initSolubleContent,ovaEn,0,protonEn,1.817500668,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2035n,initOrgProp,area,12101.26606,volume,90051.61044,xcoor,23.79088941,ycoor,19.76268014,,,,,,,,,,
endosome2035n,initRabContent,RabE,12101.26606,,,,,,,,,,,,,,,,
endosome2035n,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.51E-04,imCxEn,0
endosome2035n,initSolubleContent,ovaEn,0,protonEn,2.564143919,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2036C,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.377608,ycoor,23.28596773,,,,,,,,,,
endosome2036C,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome2036C,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013553894,imCxEn,0
endosome2036C,initSolubleContent,ovaEn,0,protonEn,1.817500668,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2037s,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.45968193,ycoor,23.5835731,,,,,,,,,,
endosome2037s,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome2037s,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013553894,imCxEn,0
endosome2037s,initSolubleContent,ovaEn,0,protonEn,1.817500668,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2038T,initOrgProp,area,7614.9229,volume,56666.47336,xcoor,24.07755738,ycoor,20.01193095,,,,,,,,,,
endosome2038T,initRabContent,RabE,7614.9229,,,,,,,,,,,,,,,,
endosome2038T,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,9.50E-05,imCxEn,0
endosome2038T,initSolubleContent,ovaEn,0,protonEn,1.613530201,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2039J,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.57685277,ycoor,23.31573328,,,,,,,,,,
endosome2039J,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome2039J,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013553894,imCxEn,0
endosome2039J,initSolubleContent,ovaEn,0,protonEn,1.817500668,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2040e,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.16884421,ycoor,23.49798089,,,,,,,,,,
endosome2040e,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome2040e,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013553894,imCxEn,0
endosome2040e,initSolubleContent,ovaEn,0,protonEn,1.817500668,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2041k,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.46786172,ycoor,23.53707786,,,,,,,,,,
endosome2041k,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome2041k,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013553894,imCxEn,0
endosome2041k,initSolubleContent,ovaEn,0,protonEn,1.817500668,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2042p,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.34059976,ycoor,23.59708776,,,,,,,,,,
endosome2042p,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome2042p,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013553894,imCxEn,0
endosome2042p,initSolubleContent,ovaEn,0,protonEn,1.817500668,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2043Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.32141663,ycoor,23.41276249,,,,,,,,,,
endosome2043Q,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome2043Q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013939188,imCxEn,0
endosome2043Q,initSolubleContent,ovaEn,0,protonEn,1.808367173,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2044d,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.28739663,ycoor,23.45772882,,,,,,,,,,
endosome2044d,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome2044d,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013939188,imCxEn,0
endosome2044d,initSolubleContent,ovaEn,0,protonEn,1.808367173,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2045S,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.47062794,ycoor,23.67829086,,,,,,,,,,
endosome2045S,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome2045S,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013939188,imCxEn,0
endosome2045S,initSolubleContent,ovaEn,0,protonEn,1.808367173,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2046g,initOrgProp,area,15441.27464,volume,119207.1361,xcoor,23.76095317,ycoor,20.17082591,,,,,,,,,,
endosome2046g,initRabContent,RabC,15441.27464,,,,,,,,,,,,,,,,
endosome2046g,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,5.286536942,imCxEn,0
endosome2046g,initSolubleContent,ovaEn,0,protonEn,3.720297808,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2047c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.47738789,ycoor,23.58005111,,,,,,,,,,
endosome2047c,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome2047c,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013939188,imCxEn,0
endosome2047c,initSolubleContent,ovaEn,0,protonEn,1.808367173,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2048b,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.35509594,ycoor,23.38581134,,,,,,,,,,
endosome2048b,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome2048b,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013939186,imCxEn,0
endosome2048b,initSolubleContent,ovaEn,0,protonEn,1.810538876,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2049m,initOrgProp,area,18849.55592,volume,166698.2352,xcoor,1.798375622,ycoor,45.64259952,,,,,,,,,,
endosome2049m,initRabContent,RabA,18849.55592,RabB,0,,,,,,,,,,,,,,
endosome2049m,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.00435062,imCxEn,0
endosome2049m,initSolubleContent,ovaEn,0,protonEn,6.55455635,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2050M,initOrgProp,area,20106.19298,volume,175929.1886,xcoor,39.1275375,ycoor,11.50568688,,,,,,,,,,
endosome2050M,initRabContent,RabI,20106.19298,,,,,,,,,,,,,,,,
endosome2050M,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.16E-05,imCxEn,0
endosome2050M,initSolubleContent,ovaEn,0,protonEn,7.1771009,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2051I,initOrgProp,area,18849.55592,volume,157079.6327,xcoor,26.52024053,ycoor,24.28311382,,,,,,,,,,
endosome2051I,initRabContent,RabI,18849.55592,,,,,,,,,,,,,,,,
endosome2051I,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.033345301,imCxEn,0
endosome2051I,initSolubleContent,ovaEn,0,protonEn,5.471185342,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2052y,initOrgProp,area,10984.71504,volume,80195.12465,xcoor,25.05367549,ycoor,24.25337411,,,,,,,,,,
endosome2052y,initRabContent,RabI,10984.71504,,,,,,,,,,,,,,,,
endosome2052y,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.012074268,imCxEn,0
endosome2052y,initSolubleContent,ovaEn,0,protonEn,3.178037505,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2053C,initOrgProp,area,10984.71504,volume,80195.12465,xcoor,24.72149778,ycoor,23.85876329,,,,,,,,,,
endosome2053C,initRabContent,RabI,10984.71504,,,,,,,,,,,,,,,,
endosome2053C,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.012074268,imCxEn,0
endosome2053C,initSolubleContent,ovaEn,0,protonEn,3.178037505,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2054T,initOrgProp,area,10984.71504,volume,80195.12465,xcoor,24.74891333,ycoor,24.71925587,,,,,,,,,,
endosome2054T,initRabContent,RabI,10984.71504,,,,,,,,,,,,,,,,
endosome2054T,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.012074268,imCxEn,0
endosome2054T,initSolubleContent,ovaEn,0,protonEn,3.178037505,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2055o,initOrgProp,area,10984.71504,volume,80195.12465,xcoor,24.71071261,ycoor,23.52649658,,,,,,,,,,
endosome2055o,initRabContent,RabI,10984.71504,,,,,,,,,,,,,,,,
endosome2055o,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.012074268,imCxEn,0
endosome2055o,initSolubleContent,ovaEn,0,protonEn,3.178037505,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2056Q,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,5.924326421,ycoor,49.30936607,,,,,,,,,,
endosome2056Q,initRabContent,RabB,12566.37061,,,,,,,,,,,,,,,,
endosome2056Q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,3.548464678,imCxEn,0
endosome2056Q,initSolubleContent,ovaEn,0,protonEn,4.018980656,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2057g,initOrgProp,area,12667.9247,volume,104635.9411,xcoor,20.65623928,ycoor,20.443013,,,,,,,,,,
endosome2057g,initRabContent,RabE,12667.9247,,,,,,,,,,,,,,,,
endosome2057g,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.010680327,imCxEn,0
endosome2057g,initSolubleContent,ovaEn,0,protonEn,4.104007086,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2058Q,initOrgProp,area,12667.9247,volume,104635.9411,xcoor,20.9938425,ycoor,19.98505708,,,,,,,,,,
endosome2058Q,initRabContent,RabE,12667.9247,,,,,,,,,,,,,,,,
endosome2058Q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.010680327,imCxEn,0
endosome2058Q,initSolubleContent,ovaEn,0,protonEn,4.104007086,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2059v,initOrgProp,area,12667.9247,volume,104635.9411,xcoor,20.44027924,ycoor,20.30063372,,,,,,,,,,
endosome2059v,initRabContent,RabC,12667.9247,,,,,,,,,,,,,,,,
endosome2059v,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,10.69100693,imCxEn,0
endosome2059v,initSolubleContent,ovaEn,0,protonEn,4.104007086,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2060j,initOrgProp,area,12594.78291,volume,111383.4242,xcoor,1.929333948,ycoor,45.98611711,,,,,,,,,,
endosome2060j,initRabContent,RabB,12594.78291,,,,,,,,,,,,,,,,
endosome2060j,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,2.909877941,imCxEn,0
endosome2060j,initSolubleContent,ovaEn,0,protonEn,4.379584042,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2061z,initOrgProp,area,20628.954,volume,143050.3339,xcoor,25.06277879,ycoor,29.14629778,,,,,,,,,,
endosome2061z,initRabContent,RabE,20628.954,,,,,,,,,,,,,,,,
endosome2061z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.025106153,imCxEn,0
endosome2061z,initSolubleContent,ovaEn,0,protonEn,5.682456384,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2062d,initOrgProp,area,20628.954,volume,143050.3339,xcoor,25.27448643,ycoor,29.20388194,,,,,,,,,,
endosome2062d,initRabContent,RabE,20628.954,,,,,,,,,,,,,,,,
endosome2062d,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.025106153,imCxEn,0
endosome2062d,initSolubleContent,ovaEn,0,protonEn,5.682456384,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2063h,initOrgProp,area,20696.63961,volume,151178.8194,xcoor,23.84702432,ycoor,24.57500761,,,,,,,,,,
endosome2063h,initRabContent,RabI,20696.63961,,,,,,,,,,,,,,,,
endosome2063h,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.023047627,imCxEn,0
endosome2063h,initSolubleContent,ovaEn,0,protonEn,6.012487119,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2064M,initOrgProp,area,20696.63961,volume,151178.8194,xcoor,23.42235371,ycoor,24.73495593,,,,,,,,,,
endosome2064M,initRabContent,RabI,20696.63961,,,,,,,,,,,,,,,,
endosome2064M,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.023047627,imCxEn,0
endosome2064M,initSolubleContent,ovaEn,0,protonEn,6.012487119,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2065a,initOrgProp,area,13454.53248,volume,94484.65745,xcoor,24.88645252,ycoor,25.38343745,,,,,,,,,,
endosome2065a,initRabContent,RabE,13454.53248,,,,,,,,,,,,,,,,
endosome2065a,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.017075921,imCxEn,0
endosome2065a,initSolubleContent,ovaEn,0,protonEn,3.49371839,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2066z,initOrgProp,area,16395.06321,volume,115134.5788,xcoor,25.05096283,ycoor,24.85636963,,,,,,,,,,
endosome2066z,initRabContent,RabF,16395.06321,,,,,,,,,,,,,,,,
endosome2066z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.020807918,imCxEn,0
endosome2066z,initSolubleContent,ovaEn,0,protonEn,4.257281619,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2067T,initOrgProp,area,13454.53248,volume,94484.65745,xcoor,24.87574265,ycoor,25.56624535,,,,,,,,,,
endosome2067T,initRabContent,RabE,13454.53248,,,,,,,,,,,,,,,,
endosome2067T,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.017075921,imCxEn,0
endosome2067T,initSolubleContent,ovaEn,0,protonEn,3.49371839,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2068b,initOrgProp,area,10735.90432,volume,75393.0501,xcoor,25.10489205,ycoor,24.73066989,,,,,,,,,,
endosome2068b,initRabContent,RabI,10735.90432,,,,,,,,,,,,,,,,
endosome2068b,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013625554,imCxEn,0
endosome2068b,initSolubleContent,ovaEn,0,protonEn,2.787776267,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2069M,initOrgProp,area,20696.63961,volume,151178.8194,xcoor,23.70681909,ycoor,24.54460325,,,,,,,,,,
endosome2069M,initRabContent,RabI,20696.63961,,,,,,,,,,,,,,,,
endosome2069M,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.023047627,imCxEn,0
endosome2069M,initSolubleContent,ovaEn,0,protonEn,6.012487119,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2070t,initOrgProp,area,10735.90432,volume,75393.0501,xcoor,25.10853672,ycoor,24.46228953,,,,,,,,,,
endosome2070t,initRabContent,RabI,10735.90432,,,,,,,,,,,,,,,,
endosome2070t,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013625554,imCxEn,0
endosome2070t,initSolubleContent,ovaEn,0,protonEn,2.787776267,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2071X,initOrgProp,area,13454.53248,volume,94484.65745,xcoor,24.88279696,ycoor,25.4955587,,,,,,,,,,
endosome2071X,initRabContent,RabE,13454.53248,,,,,,,,,,,,,,,,
endosome2071X,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.017075921,imCxEn,0
endosome2071X,initSolubleContent,ovaEn,0,protonEn,3.49371839,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2072S,initOrgProp,area,8265.414071,volume,58043.99507,xcoor,25.09338774,ycoor,24.80302873,,,,,,,,,,
endosome2072S,initRabContent,RabI,8265.414071,,,,,,,,,,,,,,,,
endosome2072S,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.010490112,imCxEn,0
endosome2072S,initSolubleContent,ovaEn,0,protonEn,2.146267748,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2073S,initOrgProp,area,19163.71519,volume,177610.9433,xcoor,4.336901276,ycoor,0.992737478,,,,,,,,,,
endosome2073S,initRabContent,RabB,19163.71519,,,,,,,,,,,,,,,,
endosome2073S,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,13.18752478,imCxEn,0
endosome2073S,initSolubleContent,ovaEn,0,protonEn,7.366155472,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2074I,initOrgProp,area,25132.74123,volume,232932.3847,xcoor,3.126849304,ycoor,1.002605361,,,,,,,,,,
endosome2074I,initRabContent,RabA,25132.74123,,,,,,,,,,,,,,,,
endosome2074I,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.017277837,imCxEn,0
endosome2074I,initSolubleContent,ovaEn,0,protonEn,9.660531767,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2075i,initOrgProp,area,19163.71519,volume,177610.9433,xcoor,4.071589069,ycoor,0.303080002,,,,,,,,,,
endosome2075i,initRabContent,RabB,19163.71519,,,,,,,,,,,,,,,,
endosome2075i,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,13.18752478,imCxEn,0
endosome2075i,initSolubleContent,ovaEn,0,protonEn,7.366155472,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2076Y,initOrgProp,area,12880.52988,volume,114781.7639,xcoor,3.274207241,ycoor,1.208787814,,,,,,,,,,
endosome2076Y,initRabContent,RabA,12880.52988,,,,,,,,,,,,,,,,
endosome2076Y,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.009574028,imCxEn,0
endosome2076Y,initSolubleContent,ovaEn,0,protonEn,4.76248702,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2077F,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.87440803,ycoor,0.627097206,,,,,,,,,,
endosome2077F,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome2077F,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,3.554484782,imCxEn,0
endosome2077F,initSolubleContent,ovaEn,0,protonEn,2.022994785,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2078Y,initOrgProp,area,20106.19298,volume,257034.4127,xcoor,2.976032541,ycoor,0.587551336,,,,,,,,,,
endosome2078Y,initRabContent,RabA,20106.19298,,,,,,,,,,,,,,,,
endosome2078Y,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.017277837,imCxEn,0
endosome2078Y,initSolubleContent,ovaEn,0,protonEn,9.660531767,TfaEn,0,solubleMarker,0,mvb,1,FeEn,0,TfEn,0,pepEn,0,,
endosome2079c,initOrgProp,area,17235.77198,volume,143046.145,xcoor,24.86410682,ycoor,25.93266256,,,,,,,,,,
endosome2079c,initRabContent,RabI,17235.77198,,,,,,,,,,,,,,,,
endosome2079c,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.017541225,imCxEn,0
endosome2079c,initSolubleContent,ovaEn,0,protonEn,5.67503219,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2080c,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,20.08458417,ycoor,21.45601637,,,,,,,,,,
endosome2080c,initRabContent,RabI,13823.00768,,,,,,,,,,,,,,,,
endosome2080c,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.035133338,imCxEn,0
endosome2080c,initSolubleContent,ovaEn,0,protonEn,5.050278243,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2081q,initOrgProp,area,32044.24507,volume,528451.8061,xcoor,3.787264737,ycoor,0.823630721,,,,,,,,,,
endosome2081q,initRabContent,RabC,0,RabA,2172.491191,RabB,29871.75388,,,,,,,,,,,,
endosome2081q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,12.71773626,imCxEn,0
endosome2081q,initSolubleContent,ovaEn,0,protonEn,19.36694943,TfaEn,0,solubleMarker,0,mvb,3,FeEn,0,TfEn,0,pepEn,0,,
endosome2082d,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.72171744,ycoor,30.92770008,,,,,,,,,,
endosome2082d,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome2082d,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.067560856,imCxEn,0
endosome2082d,initSolubleContent,ovaEn,0,protonEn,2.01996217,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2083L,initOrgProp,area,14833.58582,volume,101581.9251,xcoor,25.10664516,ycoor,29.2107522,,,,,,,,,,
endosome2083L,initRabContent,RabI,14833.58582,,,,,,,,,,,,,,,,
endosome2083L,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.019064323,imCxEn,0
endosome2083L,initSolubleContent,ovaEn,0,protonEn,4.033941671,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome2084Q,initOrgProp,area,14833.58582,volume,101581.9251,xcoor,24.98899843,ycoor,28.99443139,,,,,,,,,,
