entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.08,0.3739,0.07637,0.0489,0.02623,0.0627,0.05356,0.1033,0.03474,0.04791,0.03427,0.2558,0.2562,
2.08,0.3679,0.07517,0.04888,0.0263,0.06385,0.05388,0.1033,0.03455,0.04778,0.03427,0.2558,0.2562,
2.081,0.3805,0.07585,0.04884,0.02636,0.06418,0.05404,0.1037,0.03431,0.04782,0.03399,0.2558,0.2551,
2.079,0.3898,0.07566,0.04884,0.02638,0.06398,0.05364,0.1032,0.03427,0.04805,0.03366,0.2568,0.2555,
2.079,0.3738,0.07561,0.0488,0.02647,0.06398,0.05379,0.1036,0.03386,0.04789,0.03366,0.2568,0.2555,
2.075,0.3806,0.0752,0.04875,0.02643,0.06383,0.05315,0.1035,0.03368,0.0492,0.03199,0.2587,0.2555,
2.078,0.3783,0.07506,0.04889,0.02645,0.06374,0.05397,0.1025,0.0339,0.04928,0.033,0.2582,0.255,
2.082,0.383,0.07629,0.04902,0.02652,0.06372,0.05369,0.1023,0.03398,0.04905,0.03423,0.2571,0.2541,
2.088,0.367,0.0762,0.04906,0.02658,0.0636,0.07003,0.08616,0.03422,0.04923,0.03367,0.2571,0.2541,
2.091,0.3705,0.07596,0.04877,0.02658,0.06343,0.06989,0.08594,0.03431,0.04918,0.03558,0.256,0.2544,
2.089,0.3694,0.0758,0.04877,0.02656,0.06334,0.06949,0.08585,0.03408,0.04958,0.03506,0.257,0.2545,
2.089,0.3894,0.07535,0.04868,0.02657,0.06367,0.06983,0.0854,0.03433,0.0492,0.03507,0.257,0.2549,
2.091,0.444,0.07577,0.04873,0.0266,0.06367,0.06888,0.0854,0.03433,0.0495,0.03639,0.2554,0.2553,
2.096,0.3993,0.07666,0.04868,0.02657,0.06354,0.06879,0.08531,0.03445,0.04929,0.03881,0.254,0.2539,
2.094,0.3688,0.07577,0.04868,0.02654,0.064,0.06778,0.08538,0.03448,0.04938,0.03839,0.255,0.2546,
2.093,0.3564,0.07571,0.0487,0.02657,0.064,0.06745,0.08538,0.03448,0.04988,0.03788,0.255,0.255,
2.089,0.3791,0.07402,0.04856,0.02614,0.06531,0.06585,0.08517,0.0344,0.05006,0.03749,0.2569,0.2561,
2.097,0.3809,0.07478,0.0485,0.02612,0.06512,0.06594,0.08492,0.03479,0.05018,0.0413,0.2534,0.2549,
2.105,0.3572,0.07548,0.04848,0.02614,0.06512,0.0676,0.08255,0.03479,0.05019,0.04554,0.2492,0.2549,
2.103,0.361,0.07529,0.04847,0.02616,0.06503,0.06659,0.08263,0.03472,0.05053,0.04491,0.2502,0.2555,
2.1,0.3781,0.07388,0.0484,0.02618,0.06612,0.06526,0.08254,0.0349,0.05254,0.04258,0.2511,0.2565,
2.101,0.3763,0.07454,0.04851,0.02619,0.06613,0.06527,0.08255,0.0353,0.05298,0.04176,0.2512,0.2556,
2.1,0.3776,0.07476,0.04846,0.0262,0.06606,0.06459,0.0823,0.03526,0.05292,0.04172,0.2521,0.2556,
2.097,0.3774,0.07453,0.0483,0.02623,0.06578,0.06357,0.0817,0.03518,0.05279,0.04162,0.2541,0.2562,
2.096,0.3739,0.07454,0.04824,0.02632,0.06554,0.06339,0.08157,0.03519,0.0528,0.04163,0.2541,0.2567,
2.096,0.3732,0.07545,0.04827,0.02635,0.06554,0.06299,0.08046,0.03519,0.05296,0.0419,0.2537,0.2572,
2.094,0.3755,0.07539,0.04828,0.02639,0.06554,0.06225,0.07942,0.03519,0.05296,0.0419,0.2537,0.259,
2.094,0.3783,0.07582,0.04835,0.02641,0.06572,0.06015,0.07942,0.03519,0.05437,0.04214,0.2521,0.2604,
2.103,0.3509,0.07573,0.04825,0.02643,0.06618,0.06008,0.07932,0.03536,0.05437,0.04658,0.2482,0.2595,
2.067,0.3866,0.07557,0.04817,0.02648,0.0661,0.05961,0.1032,0.01132,0.0543,0.04653,0.2491,0.2596,
2.066,0.3834,0.07549,0.0482,0.02653,0.0661,0.05899,0.1032,0.01113,0.05533,0.0455,0.2491,0.2603,
2.065,0.3817,0.07516,0.04839,0.02657,0.066,0.05831,0.1031,0.01113,0.05535,0.04551,0.2492,0.2613,
2.064,0.3754,0.07473,0.04845,0.02659,0.06608,0.05823,0.103,0.01112,0.05567,0.04506,0.2501,0.2609,
2.063,0.3753,0.0741,0.04847,0.02665,0.06652,0.05769,0.1028,0.01112,0.05568,0.04506,0.2502,0.2617,
2.063,0.3897,0.07512,0.04851,0.02668,0.06652,0.05684,0.1028,0.01128,0.05552,0.04506,0.2502,0.2614,
2.065,0.392,0.07546,0.04852,0.02669,0.06691,0.05603,0.1027,0.01163,0.05524,0.04587,0.2501,0.2608,
2.063,0.3865,0.07532,0.0485,0.02674,0.06692,0.05509,0.1025,0.01163,0.05553,0.0456,0.2501,0.262,
2.064,0.3591,0.07525,0.04854,0.02676,0.06692,0.05509,0.1025,0.0125,0.05655,0.04371,0.2501,0.262,
2.064,0.3587,0.07595,0.04852,0.02679,0.06693,0.05428,0.1022,0.01266,0.05656,0.04356,0.2502,0.2623,
2.063,0.3584,0.07541,0.04854,0.02686,0.06694,0.05428,0.1025,0.01251,0.05815,0.04201,0.2503,0.2625,
2.061,0.3521,0.07521,0.04856,0.02687,0.06674,0.05383,0.1023,0.01254,0.05816,0.04157,0.2513,0.2629,
2.068,0.3488,0.07711,0.04843,0.02685,0.06645,0.05352,0.102,0.01287,0.05756,0.04525,0.2494,0.2605,
2.068,0.3503,0.07777,0.04842,0.02688,0.06634,0.05332,0.102,0.01272,0.05874,0.04409,0.2495,0.2602,
2.069,0.347,0.07834,0.04849,0.0269,0.06634,0.05332,0.102,0.01272,0.05919,0.04364,0.2495,0.2595,
2.067,0.3536,0.07771,0.04849,0.02691,0.06685,0.05289,0.1019,0.01254,0.05963,0.04321,0.2495,0.2603,
2.068,0.3505,0.07917,0.04846,0.02697,0.06686,0.05248,0.1019,0.01269,0.06005,0.04249,0.2495,0.2593,
2.069,0.3503,0.08014,0.04844,0.02701,0.06666,0.05269,0.1012,0.01269,0.06056,0.042,0.2496,0.259,
2.068,0.3753,0.07946,0.04821,0.02701,0.06701,0.0524,0.1011,0.01322,0.0598,0.04195,0.2506,0.2593,
2.066,0.3709,0.07943,0.0482,0.02705,0.06701,0.0524,0.1011,0.01322,0.06375,0.038,0.2506,0.2593,
2.07,0.3488,0.07931,0.04814,0.02705,0.06751,0.05234,0.1014,0.01343,0.06305,0.04005,0.2495,0.2582,
2.074,0.3513,0.08048,0.04805,0.02715,0.06752,0.05232,0.1016,0.01377,0.06254,0.04104,0.2485,0.257,
2.07,0.4137,0.08172,0.04803,0.02711,0.06744,0.1105,0.04324,0.01391,0.06313,0.04152,0.2481,0.2553,
2.068,0.4307,0.08069,0.04787,0.02711,0.06804,0.1111,0.04248,0.01421,0.06332,0.04093,0.2491,0.2551,
2.068,0.4247,0.08021,0.04776,0.02716,0.06831,0.1111,0.04244,0.01442,0.0635,0.04023,0.2501,0.2548,
2.066,0.4137,0.08006,0.04757,0.0272,0.06823,0.111,0.04239,0.01456,0.06406,0.03939,0.251,0.2545,
2.065,0.4115,0.07994,0.04752,0.02717,0.06814,0.1104,0.0425,0.01476,0.06475,0.03804,0.252,0.2548,
2.064,0.4015,0.07967,0.04754,0.02719,0.06806,0.1106,0.04236,0.01505,0.06529,0.03726,0.2521,0.2549,
2.063,0.3552,0.07915,0.04749,0.02725,0.06811,0.1094,0.04257,0.01518,0.06535,0.03695,0.2522,0.2563,
2.068,0.3565,0.07994,0.04767,0.02681,0.06816,0.1083,0.04276,0.015,0.06572,0.03956,0.2493,0.2568,
2.073,0.3602,0.08148,0.04762,0.0268,0.06785,0.1068,0.04291,0.01464,0.06625,0.04231,0.2469,0.2564,
2.085,0.4008,0.08307,0.04767,0.02645,0.06785,0.1042,0.04309,0.05259,0.02812,0.04231,0.2469,0.2577,
2.087,0.4012,0.08308,0.04762,0.02645,0.06805,0.1033,0.04312,0.05238,0.0297,0.042,0.2466,0.2577,
2.087,0.3911,0.08332,0.04765,0.02644,0.06782,0.1028,0.04333,0.05221,0.02997,0.04176,0.2467,0.258,
2.085,0.3732,0.08292,0.0479,0.02646,0.06737,0.1015,0.04329,0.05232,0.03046,0.04105,0.2477,0.259,
2.081,0.3843,0.08279,0.04762,0.02541,0.06719,0.1007,0.04329,0.05249,0.03443,0.03662,0.2487,0.2608,
2.08,0.3743,0.08267,0.04732,0.02542,0.06712,0.1001,0.04325,0.05262,0.03417,0.03659,0.2497,0.261,
2.079,0.3804,0.08246,0.04736,0.02549,0.06713,0.09978,0.04325,0.05278,0.03402,0.03659,0.2498,0.2614,
2.079,0.3741,0.08207,0.0474,0.02557,0.06731,0.09994,0.04311,0.05279,0.03564,0.03498,0.2498,0.2614,
2.079,0.3891,0.08192,0.04736,0.02565,0.06731,0.09995,0.04327,0.05264,0.03622,0.03441,0.2498,0.2614,
2.079,0.3863,0.08172,0.04731,0.02568,0.06733,0.09998,0.04328,0.05265,0.03705,0.0336,0.2499,0.2615,
2.083,0.4038,0.08217,0.04749,0.02538,0.06762,0.09967,0.04329,0.05292,0.03917,0.03307,0.2481,0.2611,
2.082,0.3922,0.08199,0.04761,0.02543,0.06762,0.09916,0.0433,0.05315,0.03879,0.03307,0.2481,0.2618,
2.08,0.3658,0.07995,0.04766,0.02543,0.06933,0.09742,0.04325,0.05308,0.039,0.03277,0.249,0.2631,
2.08,0.3721,0.07979,0.04768,0.02547,0.06934,0.09743,0.04325,0.05309,0.04029,0.03148,0.2491,0.2631,
2.079,0.3794,0.07972,0.04771,0.0255,0.06934,0.09758,0.05314,0.04304,0.04141,0.03036,0.2491,0.2631,
2.078,0.3799,0.0795,0.0477,0.02554,0.06926,0.09762,0.05292,0.04299,0.04322,0.02846,0.25,0.2628,
2.073,0.4061,0.07993,0.04778,0.02557,0.06927,0.09709,0.05262,0.06322,0.02351,0.03031,0.2477,0.263,
2.072,0.4118,0.07894,0.04772,0.02558,0.07003,0.09658,0.05274,0.06296,0.02467,0.02908,0.2486,0.2631,
2.07,0.4093,0.07857,0.04778,0.0256,0.07031,0.09508,0.05274,0.06327,0.02437,0.02908,0.2486,0.2646,
2.067,0.4089,0.07814,0.04788,0.02556,0.07014,0.09313,0.05295,0.06277,0.02494,0.02837,0.2505,0.2657,
2.066,0.4068,0.07803,0.04779,0.02559,0.0701,0.09205,0.05358,0.06201,0.02558,0.02775,0.2505,0.267,
2.078,0.3843,0.07971,0.04768,0.02562,0.07051,0.09117,0.05336,0.06193,0.02597,0.03278,0.246,0.2653,
2.077,0.3749,0.07924,0.04768,0.0256,0.07073,0.09072,0.05329,0.0617,0.02594,0.03274,0.2469,0.2655,
2.074,0.3686,0.07894,0.04767,0.02555,0.07045,0.08937,0.05336,0.06152,0.02573,0.03266,0.2488,0.266,
2.073,0.3767,0.07886,0.04771,0.02558,0.07045,0.08837,0.05318,0.06152,0.02654,0.03185,0.2488,0.2671,
2.073,0.3779,0.07864,0.04777,0.02563,0.07046,0.08838,0.05334,0.06137,0.02719,0.03121,0.2488,0.2672,
2.083,0.3768,0.07958,0.04789,0.0257,0.07022,0.08807,0.05335,0.06146,0.02739,0.0356,0.2441,0.2667,
2.082,0.3627,0.07991,0.04794,0.02571,0.07014,0.08738,0.05311,0.06125,0.02736,0.03556,0.245,0.2666,
2.086,0.3608,0.0804,0.04798,0.02569,0.07006,0.08712,0.05308,0.06103,0.02717,0.03783,0.2437,0.266,
2.084,0.3624,0.0803,0.04792,0.02567,0.06998,0.08574,0.05332,0.0608,0.02729,0.03747,0.2446,0.2669,
2.082,0.3642,0.08021,0.04799,0.0257,0.06998,0.08462,0.05317,0.06089,0.02795,0.03657,0.2446,0.2684,
2.082,0.3643,0.08006,0.0481,0.02573,0.06998,0.08416,0.05317,0.06089,0.02795,0.03657,0.2446,0.2688,
2.083,0.3658,0.08033,0.04822,0.02572,0.0699,0.08379,0.05311,0.06067,0.02867,0.03669,0.2446,0.2683,
2.087,0.3667,0.08147,0.04816,0.02575,0.06991,0.08396,0.0533,0.06035,0.02896,0.03796,0.2431,0.267,
2.089,0.3606,0.08241,0.04822,0.02571,0.06992,0.08461,0.05315,0.05996,0.02926,0.0377,0.2433,0.2658,
2.084,0.4105,0.08281,0.04821,0.02572,0.07007,0.09264,0.04472,0.06013,0.02911,0.03771,0.2433,0.2656,
2.082,0.3951,0.08237,0.04834,0.02575,0.07035,0.09279,0.06584,0.03913,0.02948,0.03707,0.2433,0.2656,
2.082,0.3971,0.08282,0.04836,0.02577,0.07037,0.09251,0.06587,0.03899,0.02949,0.03708,0.2434,0.2653,
2.08,0.4026,0.08288,0.04831,0.02577,0.0703,0.0918,0.06581,0.03895,0.02931,0.03705,0.2444,0.2654,
2.078,0.4232,0.08264,0.04821,0.02575,0.06979,0.0907,0.06595,0.03873,0.0293,0.03703,0.2455,0.2664,
2.078,0.3724,0.08243,0.04829,0.02579,0.06968,0.0909,0.06578,0.03874,0.03008,0.03627,0.2456,0.2664,
2.077,0.3495,0.08231,0.04841,0.02575,0.06963,0.09028,0.06579,0.0395,0.02933,0.03627,0.2456,0.2671,
2.078,0.3377,0.08307,0.04833,0.02583,0.06963,0.08996,0.06594,0.03971,0.02931,0.03614,0.2454,0.2667,
2.076,0.3423,0.08287,0.04849,0.02583,0.06957,0.08833,0.06626,0.03941,0.02931,0.03614,0.2454,0.2683,
2.082,0.3323,0.08292,0.04869,0.02589,0.06955,0.08814,0.06612,0.03942,0.02974,0.03877,0.2425,0.2683,
2.083,0.3412,0.08396,0.04885,0.02591,0.06955,0.08726,0.06613,0.03943,0.03041,0.03811,0.2425,0.2679,
2.083,0.3358,0.0836,0.04889,0.02592,0.06976,0.08756,0.06585,0.03974,0.03079,0.03744,0.2425,0.2679,
2.073,0.3556,0.08357,0.04893,0.02597,0.07137,0.08773,0.06572,0.05754,0.01564,0.03481,0.2426,0.2661,
2.073,0.4046,0.08308,0.0489,0.02598,0.07141,0.0878,0.06575,0.05739,0.01681,0.03344,0.2436,0.2659,
2.072,0.3602,0.08287,0.04875,0.02597,0.07156,0.08641,0.06551,0.0574,0.01699,0.03383,0.2454,0.2653,
2.07,0.3584,0.08266,0.04893,0.026,0.07156,0.08484,0.06535,0.05752,0.01784,0.03282,0.2454,0.2671,
2.069,0.3604,0.08253,0.04889,0.02598,0.07147,0.08442,0.0656,0.05712,0.01782,0.03278,0.2463,0.2671,
2.07,0.3346,0.08178,0.04899,0.02602,0.07208,0.08457,0.06545,0.05712,0.01907,0.03153,0.2463,0.2671,
2.072,0.3267,0.08211,0.0491,0.02606,0.07208,0.08403,0.06545,0.05727,0.01892,0.03273,0.2451,0.2672,
2.076,0.3464,0.08157,0.04904,0.02614,0.07308,0.08428,0.06492,0.05749,0.01898,0.03391,0.2437,0.2669,
2.075,0.341,0.08078,0.04897,0.02612,0.0735,0.08446,0.06459,0.05744,0.01896,0.03387,0.2447,0.2666,
2.074,0.3393,0.08072,0.049,0.02614,0.0735,0.0843,0.06444,0.05744,0.01896,0.03387,0.2447,0.2669,
2.073,0.3417,0.08072,0.04895,0.02588,0.0735,0.08373,0.06444,0.05744,0.01987,0.03296,0.2447,0.2678,
2.073,0.3321,0.08052,0.04898,0.02587,0.07341,0.08362,0.06436,0.05737,0.02034,0.03243,0.2456,0.2675,
2.07,0.334,0.08032,0.04884,0.02584,0.07313,0.08269,0.06421,0.05708,0.02029,0.03235,0.2475,0.2677,
2.072,0.3517,0.08013,0.04915,0.02589,0.07328,0.0817,0.06436,0.05693,0.02157,0.03204,0.2465,0.2684,
2.081,0.3465,0.08181,0.04921,0.02592,0.07328,0.08139,0.06462,0.05668,0.02284,0.03411,0.2432,0.267,
2.073,0.3661,0.08144,0.04925,0.02594,0.0732,0.08007,0.08018,0.04098,0.02281,0.03407,0.2442,0.2679,
2.073,0.3611,0.0805,0.04928,0.02597,0.07399,0.08008,0.08061,0.04056,0.02332,0.03357,0.2442,0.2679,
2.074,0.3561,0.08039,0.04905,0.02594,0.07415,0.07948,0.0805,0.04013,0.02324,0.03521,0.2453,0.2666,
2.075,0.3845,0.08015,0.04927,0.02597,0.07485,0.07741,0.08066,0.03998,0.02453,0.03491,0.2443,0.2679,
2.078,0.3392,0.08129,0.04918,0.02599,0.07476,0.07731,0.08056,0.03993,0.0245,0.03602,0.2441,0.2663,
2.08,0.3272,0.08219,0.04906,0.02598,0.07467,0.07783,0.08002,0.03974,0.02563,0.03574,0.2441,0.265,
2.079,0.3222,0.08182,0.04913,0.02596,0.07452,0.07764,0.08012,0.03957,0.02593,0.03514,0.2451,0.2651,
2.077,0.2931,0.08159,0.04899,0.02538,0.07449,0.07794,0.0799,0.03979,0.02641,0.03448,0.2452,0.2658,
2.081,0.3141,0.08186,0.04909,0.02541,0.07445,0.07798,0.07994,0.03981,0.02679,0.036,0.2435,0.2652,
2.08,0.2893,0.08137,0.04899,0.02547,0.07469,0.0772,0.08036,0.03943,0.02708,0.03573,0.2436,0.2661,
2.087,0.2878,0.08232,0.04888,0.02547,0.075,0.07628,0.08442,0.03529,0.02751,0.04067,0.2392,0.265,
2.092,0.2946,0.0841,0.04897,0.02549,0.07487,0.07623,0.08481,0.03481,0.02749,0.04281,0.2381,0.2623,
2.092,0.2839,0.08379,0.04895,0.02551,0.07472,0.07616,0.08506,0.03446,0.02831,0.04193,0.239,0.2621,
2.074,0.3113,0.08298,0.04904,0.02549,0.07499,0.07654,0.09839,0.02056,0.02828,0.04189,0.24,0.2618,
2.073,0.3011,0.08265,0.04868,0.02556,0.07494,0.07648,0.09863,0.02056,0.02794,0.04186,0.241,0.2617,
2.064,0.3142,0.08404,0.04853,0.02499,0.07488,0.07798,0.1046,0.01293,0.02792,0.04485,0.239,0.2603,
2.065,0.3126,0.0829,0.04865,0.02504,0.07566,0.07845,0.1042,0.01294,0.03076,0.04203,0.2391,0.2603,
2.064,0.3077,0.08279,0.04843,0.0251,0.07546,0.07782,0.1042,0.01277,0.03175,0.04097,0.24,0.2607,
2.063,0.3144,0.08275,0.04816,0.02519,0.07548,0.07709,0.1039,0.01278,0.03249,0.04025,0.2401,0.2618,
2.062,0.3491,0.08223,0.04828,0.02523,0.07566,0.07669,0.1038,0.01293,0.03235,0.04026,0.2401,0.2624,
2.061,0.3232,0.08156,0.04821,0.02524,0.07611,0.0769,0.1037,0.01258,0.03231,0.04021,0.2411,0.2621,
2.061,0.3052,0.0813,0.04822,0.02528,0.07613,0.07707,0.1036,0.01258,0.03277,0.03976,0.2411,0.2622,
2.061,0.312,0.08004,0.04839,0.02534,0.07707,0.0769,0.1033,0.01271,0.03286,0.03944,0.2411,0.2628,
2.058,0.3137,0.07939,0.04814,0.02535,0.07673,0.07741,0.1022,0.01267,0.03275,0.03932,0.244,0.262,
2.057,0.3241,0.07868,0.04809,0.02532,0.07705,0.07764,0.102,0.01251,0.03272,0.03928,0.245,0.2617,
2.057,0.3147,0.07854,0.0481,0.02529,0.07683,0.07832,0.1014,0.01266,0.03472,0.03716,0.2451,0.2619,
2.062,0.3105,0.07865,0.04808,0.02535,0.07679,0.07795,0.1014,0.01252,0.03518,0.03959,0.2424,0.2621,
2.065,0.3031,0.07918,0.04792,0.02534,0.07671,0.07755,0.1012,0.01236,0.03618,0.04039,0.2415,0.2617,
2.064,0.3,0.07892,0.04796,0.02537,0.07662,0.07796,0.1005,0.01236,0.03671,0.03989,0.2416,0.2621,
2.068,0.3212,0.07652,0.0478,0.02547,0.07861,0.07658,0.1004,0.02387,0.02549,0.03966,0.2417,0.2639,
2.067,0.3198,0.07577,0.04778,0.02547,0.07909,0.0754,0.1003,0.02384,0.02708,0.03799,0.2426,0.2646,
2.07,0.3527,0.07702,0.04765,0.02545,0.07952,0.07407,0.1002,0.02363,0.02734,0.03963,0.2424,0.2631,
2.071,0.3386,0.07498,0.04793,0.0255,0.08105,0.07613,0.09788,0.02364,0.02761,0.03937,0.2425,0.2634,
2.074,0.3133,0.07554,0.0479,0.02551,0.08081,0.07537,0.09768,0.02359,0.02852,0.04067,0.242,0.2624,
2.074,0.3133,0.07529,0.04794,0.02554,0.08071,0.07602,0.09682,0.02356,0.02884,0.04027,0.243,0.2621,
2.073,0.3025,0.07519,0.04804,0.02554,0.08071,0.07559,0.09667,0.02356,0.02884,0.04027,0.243,0.2626,
2.072,0.3034,0.07498,0.04801,0.02555,0.08057,0.07532,0.09595,0.02376,0.02932,0.03948,0.2439,0.2631,
2.071,0.3137,0.07418,0.04784,0.02561,0.0809,0.07568,0.09545,0.02411,0.02924,0.03914,0.2449,0.2629,
2.074,0.3039,0.07422,0.04801,0.02563,0.08145,0.0753,0.09505,0.02411,0.02969,0.0404,0.2433,0.2629,
2.075,0.3091,0.07389,0.04803,0.02567,0.08162,0.0756,0.09477,0.02461,0.03052,0.03908,0.2433,0.2629,
2.074,0.3087,0.07365,0.04815,0.02565,0.0813,0.07533,0.09453,0.02455,0.03174,0.03779,0.2443,0.263,
2.073,0.3181,0.07312,0.04826,0.02567,0.08161,0.0748,0.09454,0.02462,0.03189,0.03742,0.2443,0.2638,
2.072,0.323,0.07297,0.04833,0.02575,0.08161,0.07487,0.09397,0.02432,0.03239,0.03693,0.2443,0.2646,
2.07,0.3229,0.07289,0.04836,0.02579,0.08161,0.07439,0.09405,0.02383,0.03239,0.03693,0.2443,0.2655,
2.075,0.3077,0.07307,0.04842,0.02581,0.08161,0.08782,0.08107,0.02339,0.03288,0.03856,0.2422,0.2652,
2.074,0.2992,0.07293,0.04855,0.02582,0.08161,0.08862,0.07979,0.02324,0.03354,0.03789,0.2422,0.2658,
2.073,0.2898,0.07181,0.04859,0.02583,0.0822,0.08837,0.07957,0.02322,0.036,0.03537,0.2432,0.2659,
2.069,0.323,0.07115,0.04863,0.0258,0.08204,0.08748,0.07911,0.02302,0.03992,0.0313,0.2451,0.2665,
2.069,0.299,0.07078,0.04886,0.02582,0.08205,0.08778,0.07882,0.02302,0.04192,0.0293,0.2451,0.2665,
2.071,0.287,0.07054,0.04895,0.02586,0.08396,0.08676,0.08106,0.02055,0.0422,0.03156,0.2427,0.2659,
2.07,0.2876,0.06977,0.0489,0.02587,0.08449,0.08725,0.08051,0.02038,0.04215,0.03152,0.2436,0.2656,
2.07,0.3036,0.06966,0.04887,0.0259,0.0845,0.08741,0.08038,0.02038,0.04215,0.03152,0.2436,0.2656,
2.067,0.2995,0.06953,0.04883,0.02596,0.08451,0.08532,0.08009,0.02038,0.04375,0.02993,0.2436,0.268,
2.083,0.2918,0.07079,0.0489,0.026,0.08444,0.08504,0.07981,0.02038,0.04425,0.03696,0.2362,0.2672,
2.083,0.2902,0.07104,0.04893,0.02602,0.08444,0.08365,0.07967,0.02038,0.04489,0.03707,0.2354,0.2685,
2.082,0.2698,0.07083,0.04897,0.02608,0.08445,0.08327,0.07968,0.02039,0.04535,0.03662,0.2355,0.2689,
2.08,0.2712,0.06899,0.04889,0.02603,0.08589,0.08268,0.07922,0.02055,0.04503,0.03653,0.2373,0.2689,
2.079,0.2699,0.06885,0.04898,0.02607,0.08589,0.08224,0.07907,0.02074,0.04542,0.03595,0.2373,0.2695,
2.078,0.2685,0.06905,0.04915,0.02607,0.08589,0.0807,0.07956,0.02025,0.04683,0.03531,0.2365,0.2707,
2.077,0.2659,0.06895,0.0492,0.02612,0.08589,0.08093,0.07862,0.0203,0.0474,0.03459,0.2365,0.2715,
2.079,0.2681,0.07015,0.04915,0.02611,0.08571,0.08047,0.07872,0.0201,0.04786,0.03493,0.2366,0.2702,
2.076,0.2771,0.06981,0.0492,0.02612,0.08562,0.0785,0.07849,0.02008,0.04806,0.03464,0.2375,0.272,
2.059,0.3343,0.0695,0.04911,0.02617,0.08542,0.1093,0.04588,0.02018,0.0481,0.03427,0.2385,0.2735,
2.058,0.3687,0.06914,0.04905,0.02622,0.08523,0.1089,0.046,0.02,0.04806,0.03424,0.2395,0.2737,
2.056,0.2674,0.06914,0.04901,0.02571,0.08523,0.1085,0.046,0.02,0.04821,0.03409,0.2395,0.2746,
2.058,0.275,0.06921,0.04901,0.02574,0.08513,0.1078,0.04624,0.01969,0.04847,0.03523,0.2389,0.2746,
2.077,0.2723,0.07169,0.04902,0.02578,0.08489,0.1062,0.04601,0.01984,0.04962,0.04404,0.2289,0.2741,
2.077,0.2635,0.07129,0.0489,0.02583,0.08509,0.106,0.04596,0.02037,0.04901,0.04399,0.2298,0.2737,
2.075,0.2734,0.07109,0.04904,0.02555,0.08502,0.1051,0.04597,0.02038,0.04901,0.044,0.2298,0.275,
2.073,0.2681,0.07094,0.04897,0.02558,0.08485,0.1037,0.04618,0.02006,0.04968,0.04323,0.2307,0.2761,
2.072,0.2709,0.0705,0.04892,0.02559,0.08479,0.1036,0.04614,0.02034,0.04963,0.04292,0.2317,0.2759,
2.071,0.2785,0.07049,0.04895,0.02562,0.08533,0.1023,0.04614,0.02049,0.05044,0.04196,0.2317,0.2766,
2.069,0.2783,0.06961,0.0488,0.02563,0.0859,0.1012,0.0461,0.02061,0.05125,0.04092,0.2326,0.2773,
2.072,0.284,0.06963,0.0487,0.02566,0.08606,0.1001,0.0462,0.02065,0.051,0.0431,0.2313,0.2776,
2.068,0.279,0.06901,0.04871,0.02537,0.08666,0.09674,0.0462,0.02087,0.05122,0.04259,0.2313,0.2813,
2.065,0.28,0.06846,0.04885,0.02539,0.08695,0.09428,0.0462,0.02087,0.05151,0.04231,0.2314,0.2838,
2.066,0.2839,0.0688,0.04863,0.02552,0.08686,0.09258,0.04615,0.02107,0.05138,0.0438,0.2306,0.2846,
2.064,0.2885,0.06883,0.0489,0.02556,0.08686,0.09072,0.04597,0.02107,0.05205,0.04313,0.2306,0.2863,
2.062,0.2957,0.06846,0.04881,0.02556,0.08704,0.08894,0.04592,0.02137,0.05167,0.04308,0.2315,0.2877,
2.062,0.3021,0.06845,0.04877,0.02561,0.08704,0.08894,0.04621,0.02136,0.05294,0.04152,0.2315,0.2877,
2.061,0.3003,0.06753,0.04902,0.02557,0.08739,0.08882,0.04608,0.02167,0.05426,0.03995,0.2316,0.2881,
2.059,0.3157,0.06737,0.049,0.0256,0.0872,0.08815,0.04604,0.0218,0.05456,0.03939,0.2325,0.2884,
2.06,0.3106,0.06788,0.04907,0.02563,0.08721,0.08885,0.04527,0.0216,0.05469,0.04005,0.2316,0.2881,
2.062,0.2949,0.06867,0.04914,0.02566,0.08721,0.08923,0.04489,0.02182,0.05447,0.04005,0.2316,0.2872,
2.062,0.2798,0.06927,0.0493,0.02572,0.08725,0.08833,0.0449,0.02179,0.05507,0.03947,0.2317,0.2872,
2.059,0.2823,0.06878,0.04931,0.02575,0.08724,0.08767,0.04486,0.02177,0.05798,0.03648,0.2327,0.2875,
2.046,0.2872,0.06962,0.04944,0.02579,0.08789,0.08618,0.05716,0.009351,0.05852,0.03719,0.2315,0.2874,
2.046,0.2914,0.06954,0.0495,0.02581,0.08789,0.08562,0.0573,0.009618,0.05811,0.03719,0.2315,0.288,
2.045,0.3025,0.06938,0.04943,0.02587,0.08779,0.08522,0.05738,0.009779,0.05878,0.03609,0.2324,0.2879,
2.044,0.3091,0.06923,0.04943,0.02592,0.0878,0.08409,0.05739,0.00978,0.05877,0.03609,0.2324,0.2891,
2.048,0.3249,0.07003,0.04944,0.02588,0.08792,0.08402,0.05748,0.009843,0.0585,0.03786,0.2315,0.2875,
2.046,0.2773,0.06907,0.04931,0.02592,0.08854,0.08368,0.05714,0.01004,0.0592,0.03686,0.2325,0.2878,
2.044,0.2788,0.06768,0.04932,0.02596,0.0896,0.08288,0.05716,0.01005,0.06003,0.03607,0.2326,0.2887,
2.023,0.305,0.0677,0.04938,0.02604,0.09053,0.1118,0.02766,0.01016,0.05977,0.03741,0.2312,0.2884,
